5.200000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.719000000000000000e+03 2.738957228114814235e+00 1.568789121026068187e+02
5.300000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.696000000000000000e+03 3.199654510922522288e+00 1.499490510633451663e+02
5.300000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.719000000000000000e+03 3.042600538844749014e+00 1.685054731144590789e+02
5.400000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.696000000000000000e+03 2.926520314075914175e+00 1.590960388251864117e+02
5.400000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.719000000000000000e+03 2.788566420672605073e+00 1.631540111648927791e+02
5.700000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.719000000000000000e+03 2.853365142979157554e+00 1.670228391308847904e+02
5.800000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 3.398000000000000000e+03 3.418860163670020658e+00 1.420827567340993767e+02
5.900000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.119000000000000000e+03 2.786488132631619319e+00 1.581476201720852259e+02
5.900000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 8.752000000000000000e+03 3.161059078487159280e+00 1.493587101320888451e+02
6.100000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.592000000000000000e+03 2.980923508271864808e+00 1.643776637382222248e+02
6.200000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.556000000000000000e+03 3.003880397529454793e+00 1.600918296266474670e+02
6.200000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.589000000000000000e+03 2.898331403369459380e+00 1.657684496300132935e+02
6.300000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.592000000000000000e+03 2.943520934831608482e+00 1.465025205907985537e+02
6.400000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.592000000000000000e+03 2.867203991368632909e+00 1.458573833285254580e+02
6.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.122000000000000000e+03 2.860855824395793778e+00 1.699523750406625027e+02
6.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.122000000000000000e+03 2.814889285695521881e+00 1.369604429824329088e+02
6.700000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.592000000000000000e+03 2.891128164086814056e+00 1.519143065390246079e+02
6.800000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.122000000000000000e+03 2.549413884446471990e+00 1.657917708676410200e+02
6.800000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.589000000000000000e+03 2.916523472816053175e+00 1.643755331802947524e+02
6.900000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.122000000000000000e+03 2.789609640296614845e+00 1.607055687082022359e+02
6.900000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.556000000000000000e+03 3.032507165208660815e+00 1.576665958225929387e+02
6.900000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.589000000000000000e+03 2.783041769451337633e+00 1.602421709653685298e+02
6.900000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.748000000000000000e+03 2.683540428305710712e+00 1.650601420470432572e+02
7.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.122000000000000000e+03 2.632986627802097246e+00 1.524285446860329785e+02
7.000000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.556000000000000000e+03 3.119773527390039103e+00 1.475371809477525744e+02
7.000000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.589000000000000000e+03 2.813562910598140121e+00 1.735115714890850995e+02
7.000000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.748000000000000000e+03 2.787781346380551639e+00 1.646935559597360736e+02
7.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.122000000000000000e+03 2.702701995108363509e+00 1.492346512850251941e+02
7.100000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.556000000000000000e+03 3.199450793822418593e+00 1.572946199274420849e+02
7.100000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.592000000000000000e+03 3.387786570234565975e+00 1.532800946573782426e+02
7.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.122000000000000000e+03 2.634387366293185817e+00 1.718249937583287874e+02
7.200000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.556000000000000000e+03 2.824201056745287985e+00 1.634450572755143014e+02
7.200000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.592000000000000000e+03 2.849579673424824655e+00 1.557112418479669032e+02
7.200000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 2.119000000000000000e+03 2.944708790914635443e+00 1.469432915648974642e+02
7.300000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.122000000000000000e+03 2.704435071363294085e+00 1.497580413674324689e+02
7.300000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.556000000000000000e+03 2.858984943939267165e+00 1.558723787443113054e+02
7.300000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.592000000000000000e+03 3.028301092077010370e+00 1.559475028368855760e+02
7.400000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.122000000000000000e+03 2.644050221092553610e+00 1.590166475122629492e+02
7.400000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.556000000000000000e+03 3.000422988422921655e+00 1.599136206651551788e+02
7.400000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.592000000000000000e+03 3.290001860097181208e+00 1.664313914434811466e+02
7.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.122000000000000000e+03 2.708247971850969549e+00 1.503750353738907108e+02
7.500000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.556000000000000000e+03 3.285989991351891959e+00 1.359611220328897332e+02
7.500000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.592000000000000000e+03 3.008930049948592256e+00 1.711115433032433089e+02
7.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.122000000000000000e+03 2.953997506948784491e+00 1.491166947308471720e+02
7.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.556000000000000000e+03 2.679515079069861638e+00 1.639299642666425996e+02
7.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.592000000000000000e+03 2.900293240158164032e+00 1.568717565487054344e+02
7.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.122000000000000000e+03 2.665465398663608987e+00 1.594934266134821144e+02
7.700000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.556000000000000000e+03 3.159083598810150217e+00 1.522883282457730445e+02
7.700000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.592000000000000000e+03 2.896152371608011311e+00 1.708389872687658055e+02
7.800000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.122000000000000000e+03 3.052225981768270202e+00 1.647052872438960378e+02
7.800000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.556000000000000000e+03 2.875430470357857704e+00 1.632567937254738126e+02
7.800000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.592000000000000000e+03 2.731917405218507344e+00 1.617418737891034084e+02
7.800000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 4.588000000000000000e+03 2.986822523356762016e+00 1.696633538856704320e+02
7.900000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.556000000000000000e+03 2.949476988647011133e+00 1.535510453405564704e+02
7.900000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.592000000000000000e+03 2.769550218118213891e+00 1.678075084929885463e+02
7.900000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 4.588000000000000000e+03 3.046227070784651492e+00 1.673154752435895034e+02
8.000000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.556000000000000000e+03 3.220530886988372199e+00 1.465125627017783074e+02
8.000000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.589000000000000000e+03 3.475990582351291103e+00 1.750347676870553073e+02
8.000000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 2.119000000000000000e+03 3.484970928031862591e+00 1.374741409049047718e+02
8.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.122000000000000000e+03 2.776207291014508360e+00 1.631799400540961358e+02
8.100000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.556000000000000000e+03 2.738321819253385581e+00 1.602008799967087782e+02
8.100000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.592000000000000000e+03 2.730063287494714164e+00 1.590904803042475919e+02
8.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.122000000000000000e+03 2.566088352886956248e+00 1.433531126561061626e+02
8.200000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.556000000000000000e+03 2.949000424972334500e+00 1.561387212324450218e+02
8.200000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.592000000000000000e+03 2.869463073806155951e+00 1.395759726609259133e+02
8.300000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.556000000000000000e+03 3.043041186257594788e+00 1.692876746753413784e+02
8.300000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.592000000000000000e+03 2.693303399756945993e+00 1.723934584843601385e+02
8.400000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.118000000000000000e+03 2.585567949351573080e+00 1.655181983404177970e+02
8.400000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.556000000000000000e+03 2.843870562402630586e+00 1.404685062239615831e+02
8.400000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.592000000000000000e+03 2.961502543381875352e+00 1.696419439754963889e+02
8.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.119000000000000000e+03 2.777538530932143868e+00 1.761668004477712941e+02
8.500000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.556000000000000000e+03 2.952558878959842925e+00 1.527697679570493676e+02
8.500000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.592000000000000000e+03 2.750074616131710670e+00 1.593347420686502289e+02
8.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.119000000000000000e+03 2.513098878897292110e+00 1.673812207283413329e+02
8.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.556000000000000000e+03 2.844398685190138831e+00 1.514393901358891981e+02
8.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.592000000000000000e+03 2.947626181014066482e+00 1.753812516376713404e+02
8.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.122000000000000000e+03 2.570848421790753680e+00 1.687187547256463347e+02
8.700000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.556000000000000000e+03 2.915236279970997657e+00 1.606742471754329245e+02
9.000000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.592000000000000000e+03 2.968182020351581851e+00 1.584569432620335476e+02
9.000000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 1.046000000000000000e+03 3.228142790783971705e+00 1.611039999622300627e+02
9.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 4.722000000000000000e+03 2.581662586116467928e+00 1.675765901767710488e+02
9.200000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.556000000000000000e+03 2.811512009829997716e+00 1.610479693249012882e+02
9.200000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 1.046000000000000000e+03 3.004480110683804384e+00 1.480099659141660311e+02
9.300000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 4.722000000000000000e+03 2.670990554285396001e+00 1.616757731780378151e+02
9.300000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.556000000000000000e+03 2.746217871832522750e+00 1.594715493030539903e+02
9.300000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 1.046000000000000000e+03 2.789891569978055763e+00 1.598850273642773061e+02
9.400000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 4.722000000000000000e+03 2.651739881384795439e+00 1.558017274833283636e+02
9.400000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.556000000000000000e+03 2.817566504151758355e+00 1.615350126482817075e+02
9.400000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 1.046000000000000000e+03 3.051460797049863505e+00 1.707587318142352615e+02
9.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 4.722000000000000000e+03 2.582010774645877138e+00 1.684748344832810290e+02
9.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 4.722000000000000000e+03 2.689257260061565624e+00 1.757999411771380949e+02
9.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 1.046000000000000000e+03 2.911191547191851026e+00 1.608572857971734607e+02
9.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 4.722000000000000000e+03 2.630884977033948857e+00 1.571098836003682777e+02
9.700000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 1.046000000000000000e+03 3.051635691309323661e+00 1.526935031002592211e+02
9.800000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 4.722000000000000000e+03 2.927882647179695041e+00 1.437994461941516420e+02
9.800000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 1.046000000000000000e+03 3.021359426139256676e+00 1.592687946327552311e+02
1.000000000000000000e+02 1.700000000000000000e+01 1.800000000000000000e+01 1.732000000000000000e+03 2.758950997426950380e+00 1.610815758516062033e+02
1.000000000000000000e+02 7.700000000000000000e+01 7.800000000000000000e+01 1.046000000000000000e+03 2.726333804375487446e+00 1.620662248365198650e+02
1.010000000000000000e+02 7.700000000000000000e+01 7.800000000000000000e+01 1.046000000000000000e+03 2.733901399557349787e+00 1.437169508659839607e+02
1.020000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 4.686000000000000000e+03 2.719485404762367775e+00 1.713533754870777841e+02
1.030000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 4.686000000000000000e+03 2.433677495762749832e+00 1.688908538416501415e+02
1.040000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 4.722000000000000000e+03 2.780668238186037922e+00 1.521660738206800545e+02
1.040000000000000000e+02 7.700000000000000000e+01 7.800000000000000000e+01 1.056000000000000000e+03 2.780393023203535208e+00 1.660184180564043857e+02
1.050000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 4.722000000000000000e+03 2.657873341276527412e+00 1.364599688178095107e+02
1.050000000000000000e+02 4.700000000000000000e+01 4.800000000000000000e+01 1.730000000000000000e+03 3.454823913946881486e+00 1.554114629838755661e+02
1.060000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 4.722000000000000000e+03 2.695441334112556486e+00 1.320115631757664403e+02
1.060000000000000000e+02 4.700000000000000000e+01 4.800000000000000000e+01 1.730000000000000000e+03 3.312398471598562821e+00 1.479167345814802559e+02
1.070000000000000000e+02 4.700000000000000000e+01 4.800000000000000000e+01 1.730000000000000000e+03 3.230773129126875087e+00 1.346922302554397390e+02
1.070000000000000000e+02 5.500000000000000000e+01 5.600000000000000000e+01 8.618000000000000000e+03 2.832676998668634649e+00 1.596240129667891949e+02
1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 4.722000000000000000e+03 2.827967123206070355e+00 1.708936322280835896e+02
1.080000000000000000e+02 4.700000000000000000e+01 4.800000000000000000e+01 1.728000000000000000e+03 2.831507558271483038e+00 1.660347896359907907e+02
1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 4.722000000000000000e+03 2.598409935638786195e+00 1.729169288576469796e+02
1.090000000000000000e+02 4.700000000000000000e+01 4.800000000000000000e+01 1.706000000000000000e+03 3.328263337067843164e+00 1.457362365778810727e+02
1.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 4.722000000000000000e+03 2.863955308563736590e+00 1.523432329078474368e+02
1.100000000000000000e+02 4.700000000000000000e+01 4.800000000000000000e+01 1.706000000000000000e+03 3.266600423445239265e+00 1.432841630339977144e+02
1.100000000000000000e+02 4.700000000000000000e+01 4.800000000000000000e+01 1.728000000000000000e+03 3.296709434251253512e+00 1.430917035395693802e+02
1.110000000000000000e+02 4.700000000000000000e+01 4.800000000000000000e+01 1.706000000000000000e+03 3.027892499161832340e+00 1.453472855558806316e+02
1.120000000000000000e+02 4.700000000000000000e+01 4.800000000000000000e+01 1.730000000000000000e+03 3.328637428383877328e+00 1.589529268667233168e+02
