2.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 6.869000000000000000e+03 2.783039490193503163e+00 1.705142026876410171e+02
2.200000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.272000000000000000e+03 2.650397373573030624e+00 1.479659167292491588e+02
2.200000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 4.269000000000000000e+03 2.654655773889877057e+00 1.570983621956962395e+02
2.300000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 6.869000000000000000e+03 2.689460320187036846e+00 1.714150892317466912e+02
2.300000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.272000000000000000e+03 3.050280308087007342e+00 1.581322238377447036e+02
2.300000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 4.269000000000000000e+03 2.555418123507648076e+00 1.674826364014091098e+02
2.400000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 6.869000000000000000e+03 2.583997380856753789e+00 1.539932297397855336e+02
2.400000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.272000000000000000e+03 2.870453141224040383e+00 1.524510168112578299e+02
2.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 6.869000000000000000e+03 2.742037432203026093e+00 1.554932589544929726e+02
2.500000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 4.272000000000000000e+03 3.057237670827691822e+00 1.497130704233265988e+02
2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.102800000000000000e+04 2.611750270368814242e+00 1.665021152861874896e+02
2.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.103200000000000000e+04 3.267649801671661969e+00 1.425824218789443307e+02
2.700000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.463600000000000000e+04 2.855762045954904682e+00 1.415024487067800010e+02
2.700000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.102900000000000000e+04 2.601492997695324938e+00 1.785254346839441268e+02
3.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.542600000000000000e+04 3.479855492760557834e+00 1.326578432445711258e+02
3.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.544800000000000000e+04 2.614002462315024644e+00 1.594615220067863675e+02
3.000000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.103200000000000000e+04 2.792566398036758990e+00 1.648595988145736726e+02
3.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.544800000000000000e+04 2.826413259605175643e+00 1.530003538361352469e+02
3.200000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.099600000000000000e+04 3.020026447631106059e+00 1.517702162140241740e+02
3.300000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.544800000000000000e+04 2.799104247551115865e+00 1.553450906133596732e+02
3.400000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.544800000000000000e+04 2.629106487168987982e+00 1.601696328703686447e+02
3.400000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.099700000000000000e+04 2.797726081673131748e+00 1.695012596294733953e+02
3.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.544800000000000000e+04 2.803586553536669523e+00 1.521405681537532644e+02
3.500000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.099700000000000000e+04 2.617035500489969024e+00 1.634762078642525864e+02
3.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.544800000000000000e+04 2.436249473266126842e+00 1.686684856083426212e+02
3.600000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 1.103200000000000000e+04 3.485103971460095096e+00 1.369410789506554806e+02
3.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.103200000000000000e+04 2.711854311282174468e+00 1.610629762768286923e+02
3.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.542600000000000000e+04 2.901261357094235382e+00 1.398476852039003120e+02
3.800000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.542600000000000000e+04 2.930680039163325201e+00 1.593391478357183360e+02
3.900000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.103200000000000000e+04 2.769582469887779563e+00 1.561324464807393326e+02
4.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.544800000000000000e+04 2.609154139291694374e+00 1.602029693241497910e+02
4.000000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 1.099600000000000000e+04 2.730877248935220436e+00 1.455877872469272916e+02
4.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.542600000000000000e+04 2.898376427087991036e+00 1.506895534304390765e+02
4.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.545000000000000000e+04 3.135109598536040210e+00 1.310609421708203115e+02
4.100000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 1.103200000000000000e+04 2.599150117917431224e+00 1.493675233351247584e+02
4.200000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 1.103200000000000000e+04 2.770650671271158050e+00 1.595501097798275509e+02
4.500000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 1.103200000000000000e+04 2.660155890356976638e+00 1.515887900514715625e+02
4.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.544800000000000000e+04 2.562829854140391550e+00 1.646860524023536811e+02
4.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.544800000000000000e+04 2.628707763507598383e+00 1.439568463733330361e+02
4.700000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.099600000000000000e+04 3.094918464488998655e+00 1.366639633427091951e+02
4.700000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.194200000000000000e+04 2.760837333920968639e+00 1.512358338745694084e+02
4.800000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.190600000000000000e+04 2.827912085274784992e+00 1.371812653999913039e+02
5.500000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.103200000000000000e+04 2.974391427506871022e+00 1.694208278663357703e+02
5.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.190600000000000000e+04 2.675984445983580429e+00 1.695764260170214470e+02
5.700000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.103200000000000000e+04 2.925817354167378426e+00 1.641415179859894522e+02
5.700000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.190600000000000000e+04 2.994278410276787206e+00 1.574140647376925983e+02
5.800000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.103200000000000000e+04 2.902878625112713884e+00 1.618104213412760828e+02
5.800000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 1.194200000000000000e+04 2.888425371920309903e+00 1.425268286203046841e+02
5.900000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.099600000000000000e+04 2.964096605110935201e+00 1.645406834661909841e+02
5.900000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.190600000000000000e+04 2.928039934128063404e+00 1.322517352176575685e+02
6.000000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.099600000000000000e+04 2.805959429339189182e+00 1.515520838526086322e+02
6.100000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.099600000000000000e+04 2.810979250316270051e+00 1.662677377325687189e+02
6.200000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.099600000000000000e+04 3.210517410696447360e+00 1.301905398218221137e+02
6.500000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.099600000000000000e+04 3.218477357802420613e+00 1.356367297842716084e+02
6.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.099600000000000000e+04 3.011261916654230486e+00 1.512040548598865541e+02
6.800000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.099600000000000000e+04 3.250736117294287464e+00 1.322919109441746457e+02
7.100000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.099600000000000000e+04 3.053345569718612484e+00 1.313196235763005859e+02
7.500000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 1.009600000000000000e+04 2.921199377208167469e+00 1.583402545692391357e+02
7.500000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.476600000000000000e+04 2.735598757267720504e+00 1.599760782344925474e+02
7.600000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 1.009600000000000000e+04 2.752309066430220330e+00 1.713309948674036320e+02
7.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.476600000000000000e+04 2.603634420349735024e+00 1.651229624958649538e+02
7.700000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.346600000000000000e+04 2.690685721711126188e+00 1.620066911671277126e+02
7.800000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 1.009600000000000000e+04 2.854523030940185890e+00 1.366955840287720036e+02
7.900000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.012000000000000000e+04 3.301606644674704327e+00 1.343945685904586753e+02
8.000000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.372600000000000000e+04 3.111898438595698480e+00 1.667588301003436015e+02
8.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.194200000000000000e+04 2.801341866077138754e+00 1.729744143694929903e+02
8.100000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.372600000000000000e+04 2.636573272776954191e+00 1.686355575879210278e+02
8.200000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.477600000000000000e+04 3.451609118277302546e+00 1.391630922161984927e+02
8.400000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.372600000000000000e+04 3.341168979589256072e+00 1.732534329211040642e+02
8.500000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.372600000000000000e+04 2.821792942685408256e+00 1.620145600392207541e+02
8.700000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.350200000000000000e+04 2.895965986360088618e+00 1.591983128576476076e+02
9.000000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 1.350200000000000000e+04 2.707433788726385515e+00 1.482907320582387172e+02
9.300000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 1.346600000000000000e+04 2.771314377166151477e+00 1.555769876110771577e+02
9.400000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.349800000000000000e+04 2.664178662892338068e+00 1.633390344876339100e+02
9.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 1.346600000000000000e+04 2.684210448724563491e+00 1.662564083099531729e+02
9.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.349800000000000000e+04 2.712801137500437942e+00 1.642274907862816349e+02
9.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.349800000000000000e+04 2.432631944644655597e+00 1.696077451385944528e+02
9.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.349800000000000000e+04 2.646920078585146996e+00 1.620173842286185959e+02
9.900000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.008600000000000000e+04 2.767851256812639882e+00 1.717301851801682346e+02
1.000000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 1.008600000000000000e+04 2.626880181669031700e+00 1.739662452855985748e+02
1.010000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 1.008600000000000000e+04 2.624824266058293887e+00 1.682827428823591731e+02
1.020000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 1.008600000000000000e+04 2.612297137547689108e+00 1.694810999847681217e+02
1.030000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 1.008600000000000000e+04 2.597536888705147540e+00 1.781917383033051294e+02
1.040000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 1.008600000000000000e+04 2.640549900409555395e+00 1.678076792252574592e+02
1.040000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 1.194200000000000000e+04 2.670833927067469471e+00 1.756126149501653515e+02
1.050000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 1.194200000000000000e+04 2.593281057605357542e+00 1.737258340398163057e+02
1.070000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 1.012200000000000000e+04 2.734279403445026624e+00 1.465411035246169718e+02
1.070000000000000000e+02 1.700000000000000000e+01 1.800000000000000000e+01 1.386800000000000000e+04 2.884574274156881835e+00 1.638853605003856444e+02
1.070000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 1.194200000000000000e+04 2.957854394648264940e+00 1.379432378523979992e+02
1.080000000000000000e+02 1.700000000000000000e+01 1.800000000000000000e+01 1.349800000000000000e+04 2.794413382315857231e+00 1.613360068209146334e+02
1.080000000000000000e+02 2.500000000000000000e+01 2.600000000000000000e+01 1.009600000000000000e+04 3.417712955161643862e+00 1.327900036861625779e+02
1.080000000000000000e+02 2.500000000000000000e+01 2.600000000000000000e+01 1.011800000000000000e+04 2.877240842252064557e+00 1.622895300033060835e+02
1.090000000000000000e+02 1.700000000000000000e+01 1.800000000000000000e+01 1.349800000000000000e+04 2.965096044159273081e+00 1.459843868307918342e+02
1.090000000000000000e+02 2.500000000000000000e+01 2.600000000000000000e+01 1.011800000000000000e+04 2.537024455493273489e+00 1.650021978258928641e+02
1.100000000000000000e+02 1.700000000000000000e+01 1.800000000000000000e+01 1.349800000000000000e+04 3.016389772582590556e+00 1.658504076944163899e+02
1.100000000000000000e+02 2.500000000000000000e+01 2.600000000000000000e+01 1.011800000000000000e+04 2.675985878638046600e+00 1.658311211014219850e+02
1.110000000000000000e+02 1.700000000000000000e+01 1.800000000000000000e+01 1.347600000000000000e+04 3.183239236877115186e+00 1.750651248849283377e+02
1.110000000000000000e+02 2.500000000000000000e+01 2.600000000000000000e+01 1.011800000000000000e+04 2.768339475211212264e+00 1.735842404272249553e+02
1.120000000000000000e+02 1.700000000000000000e+01 1.800000000000000000e+01 1.347600000000000000e+04 3.408328017044549796e+00 1.439026146551965724e+02
1.120000000000000000e+02 2.500000000000000000e+01 2.600000000000000000e+01 1.011800000000000000e+04 2.613774307261266472e+00 1.707952945867048982e+02
1.130000000000000000e+02 1.700000000000000000e+01 1.800000000000000000e+01 1.347600000000000000e+04 3.498985777035460654e+00 1.696135889068651750e+02
1.130000000000000000e+02 2.500000000000000000e+01 2.600000000000000000e+01 1.011800000000000000e+04 2.836423417129385616e+00 1.630036856335728714e+02
1.140000000000000000e+02 1.700000000000000000e+01 1.800000000000000000e+01 1.347600000000000000e+04 3.247244495799472830e+00 1.723324973458827003e+02
1.140000000000000000e+02 2.500000000000000000e+01 2.600000000000000000e+01 1.011800000000000000e+04 2.564468791603041531e+00 1.636980490785369682e+02
1.150000000000000000e+02 1.700000000000000000e+01 1.800000000000000000e+01 1.347600000000000000e+04 3.486116479702540349e+00 1.406844213014230718e+02
1.150000000000000000e+02 1.700000000000000000e+01 1.800000000000000000e+01 1.349800000000000000e+04 3.129617604062542746e+00 1.576931175135152614e+02
1.150000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 1.011800000000000000e+04 3.339551565481436946e+00 1.336780831722019229e+02
1.150000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 1.011900000000000000e+04 2.840917392905270233e+00 1.587710323513585990e+02
1.160000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 1.011800000000000000e+04 2.494174464458600138e+00 1.742611686444002999e+02
1.170000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 1.011800000000000000e+04 2.673931089658345250e+00 1.662826896706742730e+02
1.180000000000000000e+02 1.700000000000000000e+01 1.800000000000000000e+01 1.476600000000000000e+04 2.922774432035163183e+00 1.645809118420835944e+02
1.180000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 1.011800000000000000e+04 2.622935545094752019e+00 1.748392211794851505e+02
1.190000000000000000e+02 1.700000000000000000e+01 1.800000000000000000e+01 1.476600000000000000e+04 2.893546115358587745e+00 1.730235792628485001e+02
1.190000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 1.011800000000000000e+04 2.860384603930445913e+00 1.591879014906086809e+02
1.200000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 1.011800000000000000e+04 2.557908292010146134e+00 1.635542451120034002e+02
1.210000000000000000e+02 1.700000000000000000e+01 1.800000000000000000e+01 1.476600000000000000e+04 2.915546184689509879e+00 1.515911766178404889e+02
1.220000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 1.011800000000000000e+04 2.585151238804940022e+00 1.634038965566039963e+02
1.220000000000000000e+02 1.700000000000000000e+01 1.800000000000000000e+01 8.786000000000000000e+03 2.988797304297623469e+00 1.612629372994746859e+02
1.220000000000000000e+02 2.500000000000000000e+01 2.600000000000000000e+01 1.388900000000000000e+04 2.557730943502908971e+00 1.605843058725527612e+02
1.220000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 1.388900000000000000e+04 2.715769157420228730e+00 1.569218315110524600e+02
1.230000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 1.011800000000000000e+04 3.172554988401886433e+00 1.595123294178569608e+02
1.230000000000000000e+02 2.500000000000000000e+01 2.600000000000000000e+01 1.388900000000000000e+04 2.602267311680241946e+00 1.590073601486130883e+02
1.230000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 1.388900000000000000e+04 2.742369495998457918e+00 1.645007365041595619e+02
1.240000000000000000e+02 1.700000000000000000e+01 1.800000000000000000e+01 8.786000000000000000e+03 2.831573586943281651e+00 1.582423326778408637e+02
1.240000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 1.388900000000000000e+04 2.588803911961363280e+00 1.600892088214080502e+02
1.250000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 1.388900000000000000e+04 2.782552250922726511e+00 1.545366587196408545e+02
1.260000000000000000e+02 1.700000000000000000e+01 1.800000000000000000e+01 8.786000000000000000e+03 2.846716915762415923e+00 1.306661348606240551e+02
1.260000000000000000e+02 2.500000000000000000e+01 2.600000000000000000e+01 1.011900000000000000e+04 2.706102121732129273e+00 1.626991120853360826e+02
1.260000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 1.388900000000000000e+04 2.534735310900545269e+00 1.588791120280285725e+02
1.270000000000000000e+02 1.700000000000000000e+01 1.800000000000000000e+01 8.786000000000000000e+03 2.983052801685272648e+00 1.639893032941635056e+02
1.270000000000000000e+02 2.500000000000000000e+01 2.600000000000000000e+01 1.011900000000000000e+04 2.517477899358325555e+00 1.770523338763996151e+02
1.290000000000000000e+02 1.700000000000000000e+01 1.800000000000000000e+01 8.786000000000000000e+03 2.729505744879993312e+00 1.562889820327108907e+02
1.290000000000000000e+02 2.500000000000000000e+01 2.600000000000000000e+01 1.011800000000000000e+04 2.575071256818920684e+00 1.619294373897130583e+02
1.300000000000000000e+02 1.700000000000000000e+01 1.800000000000000000e+01 8.786000000000000000e+03 3.067525312823520256e+00 1.497309968227800709e+02
1.300000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 1.011800000000000000e+04 2.775969599511121100e+00 1.565225020353424554e+02
1.310000000000000000e+02 2.500000000000000000e+01 2.600000000000000000e+01 1.388900000000000000e+04 2.698648479154927671e+00 1.595627165074703271e+02
1.310000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 1.389200000000000000e+04 2.545997903037135135e+00 1.719705655233846926e+02
1.320000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 1.388800000000000000e+04 2.613922114117030571e+00 1.587073021537438251e+02
1.330000000000000000e+02 2.500000000000000000e+01 2.600000000000000000e+01 1.388800000000000000e+04 3.331682511700194915e+00 1.357699786281341687e+02
1.330000000000000000e+02 2.500000000000000000e+01 2.600000000000000000e+01 1.388900000000000000e+04 2.867786726249010876e+00 1.581508905845537356e+02
1.330000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 1.388800000000000000e+04 2.543736562183587679e+00 1.735739438174920792e+02
1.340000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 1.389200000000000000e+04 2.573034886990042125e+00 1.738209085352589227e+02
1.340000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 1.388900000000000000e+04 2.739545251881596144e+00 1.554470289425031240e+02
1.350000000000000000e+02 1.700000000000000000e+01 1.800000000000000000e+01 1.347600000000000000e+04 3.150365662196905170e+00 1.752512208765803621e+02
1.350000000000000000e+02 2.500000000000000000e+01 2.600000000000000000e+01 1.388900000000000000e+04 2.774080102027545625e+00 1.678676660249887789e+02
1.350000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 1.388900000000000000e+04 2.707434457989852827e+00 1.636822914660352239e+02
1.360000000000000000e+02 1.700000000000000000e+01 1.800000000000000000e+01 1.349900000000000000e+04 3.102209305098034609e+00 1.748502787260860600e+02
1.360000000000000000e+02 2.500000000000000000e+01 2.600000000000000000e+01 1.386600000000000000e+04 2.949001773501893187e+00 1.342033580435412432e+02
1.360000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 1.385600000000000000e+04 2.786108663201634084e+00 1.580198718103025328e+02
